5.063682614159737971e-01,4.936317385840263139e-01
5.063653763483714210e-01,4.936346236516286345e-01
5.063624578967785839e-01,4.936375421032214161e-01
5.063595059614024452e-01,4.936404940385975548e-01
5.063565204565561029e-01,4.936434795434437861e-01
5.063535013112028249e-01,4.936464986887971751e-01
5.063504484695009467e-01,4.936495515304990533e-01
5.063473618913476582e-01,4.936526381086523974e-01
5.063442415529182394e-01,4.936557584470817606e-01
5.063410874472044076e-01,4.936589125527956479e-01
5.063378995845454478e-01,4.936621004154546077e-01
5.063346779931522379e-01,4.936653220068477066e-01
5.063314227196257233e-01,4.936685772803743322e-01
5.063281338294629563e-01,4.936718661705370992e-01
5.063248114075546980e-01,4.936751885924451910e-01
5.063214555586686982e-01,4.936785444413313573e-01
5.063180664079196536e-01,4.936819335920803464e-01
5.063146441012216226e-01,4.936853558987784329e-01
5.063111888057272303e-01,4.936888111942727142e-01
5.063077007102423366e-01,4.936922992897577189e-01
5.063041800256232738e-01,4.936958199743766706e-01
5.063006269851508812e-01,4.936993730148490078e-01
5.062970418448820009e-01,4.937029581551179436e-01
5.062934248839684459e-01,4.937065751160316096e-01
5.062897764049578697e-01,4.937102235950421858e-01
5.062860967340587770e-01,4.937139032659412230e-01
5.062823862213767789e-01,4.937176137786230545e-01
5.062786452411174309e-01,4.937213547588824580e-01
5.062748741917569850e-01,4.937251258082430705e-01
5.062710734961753944e-01,4.937289265038245500e-01
5.062672436017533473e-01,4.937327563982467082e-01
5.062633849804307751e-01,4.937366150195692804e-01
5.062594981287253937e-01,4.937405018712746618e-01
5.062555835677118310e-01,4.937444164322880580e-01
5.062516418429556797e-01,4.937483581570443758e-01
5.062476735244072490e-01,4.937523264755928065e-01
5.062436792062506852e-01,4.937563207937493703e-01
5.062396595067066851e-01,4.937603404932933704e-01
5.062356150677930211e-01,4.937643849322069234e-01
5.062315465550349947e-01,4.937684534449650609e-01
5.062274546571327027e-01,4.937725453428674083e-01
5.062233400855811194e-01,4.937766599144188806e-01
5.062192035742415497e-01,4.937807964257583948e-01
5.062150458788688967e-01,4.937849541211312143e-01
5.062108677765891906e-01,4.937891322234107538e-01
5.062066700653363727e-01,4.937933299346636273e-01
5.062024535632358990e-01,4.937975464367639900e-01
5.061982191079513749e-01,4.938017808920486251e-01
5.061939675559805618e-01,4.938060324440194382e-01
5.061896997819117505e-01,4.938103002180881940e-01
5.061854166776391661e-01,4.938145833223607784e-01
5.061811191515341868e-01,4.938188808484658132e-01
5.061768081275812570e-01,4.938231918724187430e-01
5.061724845444740550e-01,4.938275154555258895e-01
5.061681493546780208e-01,4.938318506453218681e-01
5.061638035234584665e-01,4.938361964765414780e-01
5.061594480278763797e-01,4.938405519721235648e-01
5.061550838557578036e-01,4.938449161442420854e-01
5.061507120046334629e-01,4.938492879953665371e-01
5.061463334806566294e-01,4.938536665193433151e-01
5.061419492974977841e-01,4.938580507025023270e-01
5.061375604752195168e-01,4.938624395247805388e-01
5.061331680391397692e-01,4.938668319608602308e-01
5.061287730186755374e-01,4.938712269813245737e-01
5.061243764461793582e-01,4.938756235538205308e-01
5.061199793557703552e-01,4.938800206442296448e-01
5.061155827821549602e-01,4.938844172178450398e-01
5.061111877594529629e-01,4.938888122405469261e-01
5.061067953200192315e-01,4.938932046799808240e-01
5.061024064932737598e-01,4.938975935067263512e-01
5.060980223045374871e-01,4.939019776954624019e-01
5.060936437738787763e-01,4.939063562261211127e-01
5.060892719149739927e-01,4.939107280850259518e-01
5.060849077339828472e-01,4.939150922660172638e-01
5.060805522284437252e-01,4.939194477715563858e-01
5.060762063861908855e-01,4.939237936138091700e-01
