1.354275929096674658e-01,8.645724070903325620e-01
1.808398601772485126e-01,8.191601398227514874e-01
2.458140131927048222e-01,7.541859868072952056e-01
3.331281008633746876e-01,6.668718991366252569e-01
4.395622762041141995e-01,5.604377237958857449e-01
5.538773607904693419e-01,4.461226392095306026e-01
6.608043309944251487e-01,3.391956690055749069e-01
7.488953058900109649e-01,2.511046941099889240e-01
8.146869801398665123e-01,1.853130198601334877e-01
8.608103434694250877e-01,1.391896565305749123e-01
