9.985376728780781183e-03,9.900146232712190297e-01
1.094197260377035436e-02,9.890580273962296110e-01
1.201444671387408639e-02,9.879855532861255840e-01
1.321706924052486361e-02,9.867829307594742083e-01
1.456569546633063213e-02,9.854343045336690921e-01
1.607788524037623290e-02,9.839221147596234340e-01
1.777301700331994014e-02,9.822269829966797650e-01
1.967239216391900025e-02,9.803276078360804169e-01
2.179932489803864878e-02,9.782006751019606261e-01
2.417921174931579945e-02,9.758207882506839681e-01
2.683957479428687384e-02,9.731604252057128868e-01
2.981007164899712042e-02,9.701899283510027061e-01
3.312246529986247190e-02,9.668775347001370424e-01
3.681054670212090263e-02,9.631894532978785284e-01
4.091000336515922264e-02,9.590899966348402916e-01
4.545822778710278955e-02,9.545417722128968219e-01
5.049406064753085566e-02,9.495059393524690750e-01
5.605746513100506867e-02,9.439425348689947093e-01
6.218913062126223829e-02,9.378108693787376993e-01
6.893000623068687438e-02,9.310699937693125428e-01
7.632076713367015597e-02,9.236792328663296914e-01
8.440121934734130804e-02,9.155987806526584283e-01
9.320965131704329887e-02,9.067903486829563819e-01
1.027821432711782806e-01,8.972178567288217055e-01
1.131518476635056808e-01,8.868481523364941665e-01
1.243482559850875024e-01,8.756517440149124143e-01
1.363964686911723345e-01,8.636035313088272769e-01
1.493164858723073640e-01,8.506835141276921641e-01
1.631225365649570380e-01,8.368774634350423236e-01
1.778224642461146421e-01,8.221775357538856355e-01
1.934171851262700415e-01,8.065828148737299585e-01
2.099002344117495977e-01,7.900997655882502357e-01
2.272574138355173690e-01,7.727425861644823257e-01
2.454665515476907589e-01,7.545334484523089635e-01
2.644973830044259344e-01,7.355026169955736215e-01
2.843115588791943482e-01,7.156884411208050967e-01
3.048627833143590093e-01,6.951372166856411017e-01
3.260970830911751883e-01,6.739029169088245341e-01
3.479532055703354887e-01,6.520467944296644003e-01
3.703631405836614321e-01,6.296368594163385124e-01
3.932527588792148476e-01,6.067472411207851524e-01
4.165425572770242724e-01,5.834574427229757276e-01
4.401484984249783294e-01,5.598515015750215040e-01
4.639829310024689568e-01,5.360170689975306546e-01
4.879555744541439477e-01,5.120444255458559413e-01
5.119745508981621285e-01,4.880254491018375385e-01
5.359474457884099152e-01,4.640525542115901958e-01
5.597823782549740113e-01,4.402176217450261553e-01
5.833890618255171967e-01,4.166109381744825813e-01
6.066798364503397378e-01,3.933201635496600956e-01
6.295706534075837801e-01,3.704293465924157758e-01
6.519819957285929446e-01,3.480180042714068889e-01
6.738397182201355529e-01,3.261602817798646137e-01
6.950757929243175370e-01,3.049242070756822964e-01
7.156289478980502050e-01,2.843710521019502391e-01
7.354451894608946549e-01,2.645548105391053451e-01
7.544782005046845041e-01,2.455217994953153016e-01
7.726896100364507580e-01,2.273103899635489089e-01
7.900491317977106354e-01,2.099508682022891148e-01
8.065345725294915669e-01,1.934654274705081833e-01
8.221317131927947663e-01,1.778682868072052892e-01
8.368340691611290127e-01,1.631659308388705709e-01
8.506425380174322814e-01,1.493574619825680794e-01
8.635649460415226741e-01,1.364350539584773536e-01
8.756155066835119571e-01,1.243844933164877237e-01
8.868142061920257779e-01,1.131857938079743608e-01
8.971861330110294519e-01,1.028138669889705897e-01
9.067607684907323939e-01,9.323923150926724523e-02
9.155712568102899462e-01,8.442874318971001213e-02
9.236536717453404099e-01,7.634632825465964556e-02
9.310462970305057873e-01,6.895370296949476785e-02
9.377889356046713587e-01,6.221106439532862742e-02
9.439222610632841404e-01,5.607773893671599147e-02
9.494872222886246993e-01,5.051277771137522438e-02
9.545245096216973257e-01,4.547549037830272284e-02
9.590740882251106436e-01,4.092591177488937720e-02
9.631748016108999666e-01,3.682519838909990156e-02
9.668640458025038464e-01,3.313595419749632009e-02
9.701775123745253193e-01,2.982248762547521151e-02
9.731489967458717416e-01,2.685100325412858799e-02
9.758102666371825107e-01,2.418973336281778769e-02
9.781909845561690409e-01,2.180901544383107363e-02
9.803186775306840239e-01,1.968132246931614607e-02
9.822187470327649050e-01,1.778125296723522680e-02
9.839145120758517882e-01,1.608548792414796549e-02
9.854272787612476936e-01,1.457272123875220406e-02
9.867764300354227025e-01,1.322356996457730791e-02
9.879795300359799359e-01,1.202046996402002937e-02
9.890524380959009321e-01,1.094756190409896732e-02
9.900094281962769083e-01,9.990571803722861008e-03
