9.616241479886274979e-01,3.837585201137259927e-02
9.573950347827713259e-01,4.260496521722874352e-02
9.525929800199655073e-01,4.740701998003443024e-02
9.471410748830458859e-01,5.285892511695405860e-02
9.409539115279571542e-01,5.904608847204279726e-02
9.339373633503090799e-01,6.606263664969089233e-02
9.259886374505879036e-01,7.401136254941206860e-02
9.169967033916054389e-01,8.300329660839456114e-02
9.068432200070984939e-01,9.315677999290157552e-02
8.954040960968187024e-01,1.045959039031812976e-01
8.825518273188897034e-01,1.174481726811102550e-01
8.681587451388688148e-01,1.318412548611311019e-01
8.521012878741913710e-01,1.478987121258086013e-01
8.342653517740294955e-01,1.657346482259704767e-01
8.145526956137344454e-01,1.854473043862655546e-01
7.928882522400445554e-01,2.071117477599553613e-01
7.692280472267976066e-01,2.307719527732024489e-01
7.435672491391190908e-01,2.564327508608810757e-01
7.159476994585112219e-01,2.840523005414888336e-01
6.864641255833729971e-01,3.135358744166270029e-01
6.552681678250534825e-01,3.447318321749465175e-01
6.225693913882163200e-01,3.774306086117836245e-01
5.886326358625508792e-01,4.113673641374491208e-01
5.537713822012336751e-01,4.462286177987662694e-01
5.183372607650632569e-01,4.816627392349368542e-01
4.827063185238088527e-01,5.172936814761911473e-01
4.472631187082463100e-01,5.527368812917536900e-01
4.123840683100982729e-01,5.876159316899016716e-01
3.784214866850296177e-01,6.215785133149704933e-01
3.456898152427859694e-01,6.543101847572141416e-01
3.144550496704900389e-01,6.855449503295099056e-01
2.849280227721941450e-01,7.150719772278057995e-01
2.572616714055366294e-01,7.427383285944633151e-01
2.315519756728314782e-01,7.684480243271684108e-01
2.078419283573275933e-01,7.921580716426724900e-01
1.861277080671465411e-01,8.138722919328533756e-01
1.663661868288204282e-01,8.336338131711795718e-01
1.484829734258282796e-01,8.515170265741716094e-01
1.323803373042978238e-01,8.676196626957022318e-01
1.179445339531343118e-01,8.820554660468656882e-01
1.050522285273021716e-01,8.949477714726978839e-01
9.357586829830989716e-02,9.064241317016901167e-01
8.338797524126673189e-02,9.166120247587331571e-01
7.436441521114477149e-02,9.256355847888552146e-01
6.638675285526962622e-02,9.336132471447303738e-01
5.934382769986407818e-02,9.406561723001358732e-01
5.313269363865570638e-02,9.468673063613441965e-01
4.765905779797053460e-02,9.523409422020294723e-01
4.283734080420863177e-02,9.571626591957913543e-01
3.859046287283578180e-02,9.614095371271641488e-01
