9.999999999999996669e-01,9.229178905502960767e-27
9.999999999999998890e-01,3.985030022139558429e-25
9.999999999999998890e-01,1.737405859228996655e-23
1.000000000000000000e+00,7.229242981700716388e-22
1.000000000000000000e+00,2.745702580744993158e-20
1.000000000000000000e+00,9.282007151851774213e-19
9.999999999999998890e-01,2.764955978410452192e-17
9.999999999999992228e-01,7.234081548464577816e-16
9.999999999999834577e-01,1.660042729923851447e-14
9.999999999996661559e-01,3.337585362345156946e-13
9.999999999941258100e-01,5.874232613496844722e-12
9.999999999095345871e-01,9.046517880940551629e-11
9.999999987807718371e-01,1.219228270813090298e-09
9.999999856098764628e-01,1.439012347033411178e-08
9.999998511507349752e-01,1.488492648448329543e-07
9.999986511292632274e-01,1.348870736307467511e-06
9.999893256529847063e-01,1.067434701508826803e-05
9.999267847325217229e-01,7.321526747821337537e-05
9.995698701630266747e-01,4.301298369731751349e-04
9.978666978517740649e-01,2.133302148225610286e-03
9.911940999939099495e-01,8.805900006089939502e-03
9.700882361999810799e-01,2.991176380001877091e-02
9.169308252908694445e-01,8.306917470913031953e-02
8.114486297135394821e-01,1.885513702864599905e-01
6.477537262667641960e-01,3.522462737332355265e-01
4.499673304399084972e-01,5.500326695600913363e-01
2.642321609019546713e-01,7.357678390980451066e-01
1.285756991168850172e-01,8.714243008831148440e-01
5.127023625957265185e-02,9.487297637404271677e-01
1.669839169817063929e-02,9.833016083018293330e-01
4.457711645141032228e-03,9.955422883548586954e-01
9.843750090678341641e-04,9.990156249909318831e-01
1.822000428991636699e-04,9.998177999571004060e-01
2.868786792781099300e-05,9.999713121320719100e-01
3.894604754190961924e-06,9.999961053952455270e-01
4.603428315885747175e-07,9.999995396571684791e-01
4.762239342063264813e-08,9.999999523776061938e-01
4.318389575359729975e-09,9.999999956816101321e-01
3.431161004464519666e-10,9.999999996568835758e-01
2.386761540603273222e-11,9.999999999761319813e-01
1.452898249584958087e-12,9.999999999985469401e-01
7.741023693037466630e-14,9.999999999999223954e-01
3.612458825121770687e-15,9.999999999999962252e-01
1.478080857352232491e-16,9.999999999999995559e-01
5.310347826932314290e-18,9.999999999999997780e-01
1.680917285865494806e-19,1.000000000000000000e+00
4.735993152363495625e-21,1.000000000000000000e+00
1.218230347169214216e-22,1.000000000000000000e+00
2.991659902952335769e-24,1.000000000000000000e+00
7.421278077418800438e-26,1.000000000000000000e+00
