5.436929069396811975e-01,4.563070930603188580e-01
5.436897829559357298e-01,4.563102170440642702e-01
5.436866228216148400e-01,4.563133771783851600e-01
5.436834264285999030e-01,4.563165735714000970e-01
5.436801936840441885e-01,4.563198063159557560e-01
5.436769245109640547e-01,4.563230754890359453e-01
5.436736188488289212e-01,4.563263811511710233e-01
5.436702766541492426e-01,4.563297233458505908e-01
5.436668979010617075e-01,4.563331020989384035e-01
5.436634825819111061e-01,4.563365174180888384e-01
5.436600307078258698e-01,4.563399692921742412e-01
5.436565423092857285e-01,4.563434576907142159e-01
5.436530174366832613e-01,4.563469825633166277e-01
5.436494561608717913e-01,4.563505438391280977e-01
5.436458585737042881e-01,4.563541414262957119e-01
5.436422247885556169e-01,4.563577752114444941e-01
5.436385549408336848e-01,4.563614450591662042e-01
5.436348491884688272e-01,4.563651508115312283e-01
5.436311077123872071e-01,4.563688922876129039e-01
5.436273307169630087e-01,4.563726692830370468e-01
5.436235184304469836e-01,4.563764815695530719e-01
5.436196711053723485e-01,4.563803288946276515e-01
5.436157890189321495e-01,4.563842109810677394e-01
5.436118724733319807e-01,4.563881275266679638e-01
5.436079217961092835e-01,4.563920782038908830e-01
5.436039373404224495e-01,4.563960626595774950e-01
5.435999194853066152e-01,4.564000805146933848e-01
5.435958686358957070e-01,4.564041313641044040e-01
5.435917852236025194e-01,4.564082147763973696e-01
5.435876697062688168e-01,4.564123302937311277e-01
5.435835225682654759e-01,4.564164774317344686e-01
5.435793443205590991e-01,4.564206556794409564e-01
5.435751355007301111e-01,4.564248644992697779e-01
5.435708966729522196e-01,4.564291033270477249e-01
5.435666284279191407e-01,4.564333715720808593e-01
5.435623313827320224e-01,4.564376686172678665e-01
5.435580061807341323e-01,4.564419938192659232e-01
5.435536534912982498e-01,4.564463465087018057e-01
5.435492740095660968e-01,4.564507259904339587e-01
5.435448684561381416e-01,4.564551315438618029e-01
5.435404375767107776e-01,4.564595624232891669e-01
5.435359821416647641e-01,4.564640178583352359e-01
5.435315029456031510e-01,4.564684970543967379e-01
5.435270008068378012e-01,4.564729991931621988e-01
5.435224765668262847e-01,4.564775234331737153e-01
5.435179310895579263e-01,4.564820689104421847e-01
5.435133652608907795e-01,4.564866347391091095e-01
5.435087799878411952e-01,4.564912200121586938e-01
5.435041761978234298e-01,4.564958238021766257e-01
5.434995548378439567e-01,4.565004451621559878e-01
5.434949168736508129e-01,4.565050831263491871e-01
5.434902632888386487e-01,4.565097367111614068e-01
5.434855950839105887e-01,4.565144049160895223e-01
5.434809132753017913e-01,4.565190867246981532e-01
5.434762188943625949e-01,4.565237811056374606e-01
5.434715129863070260e-01,4.565284870136929740e-01
5.434667966091263347e-01,4.565332033908736653e-01
5.434620708324706673e-01,4.565379291675294438e-01
5.434573367365038710e-01,4.565426632634961845e-01
5.434525954107286561e-01,4.565474045892713995e-01
5.434478479527924399e-01,4.565521520472075601e-01
5.434430954672678782e-01,4.565569045327320663e-01
5.434383390644210721e-01,4.565616609355789834e-01
5.434335798589613464e-01,4.565664201410387646e-01
5.434288189687800363e-01,4.565711810312199637e-01
5.434240575136840556e-01,4.565759424863159444e-01
5.434192966141218051e-01,4.565807033858780839e-01
5.434145373899084142e-01,4.565854626100915858e-01
5.434097809589520933e-01,4.565902190410477957e-01
5.434050284359869254e-01,4.565949715640131301e-01
5.434002809313108751e-01,4.565997190686891249e-01
5.433955395495380092e-01,4.566044604504618798e-01
5.433908053883641509e-01,4.566091946116359046e-01
5.433860795373491870e-01,4.566139204626507020e-01
5.433813630767205805e-01,4.566186369232794751e-01
5.433766570762017523e-01,4.566233429237983033e-01
5.433719625938620013e-01,4.566280374061379987e-01
5.433672806750030615e-01,4.566327193249968830e-01
5.433626123510680861e-01,4.566373876489318029e-01
5.433579586385937077e-01,4.566420413614061813e-01
5.433533205381900766e-01,4.566466794618098679e-01
5.433486990335663069e-01,4.566513009664337486e-01
5.433440950905892297e-01,4.566559049094106593e-01
5.433395096563928828e-01,4.566604903436070617e-01
5.433349436585225289e-01,4.566650563414774155e-01
5.433303980041320758e-01,4.566696019958678687e-01
5.433258735792221295e-01,4.566741264207778705e-01
5.433213712479292301e-01,4.566786287520707144e-01
5.433168918518632706e-01,4.566831081481368404e-01
5.433124362094928772e-01,4.566875637905070673e-01
5.433080051155809720e-01,4.566919948844189725e-01
5.433035993406735153e-01,4.566964006593264291e-01
5.432992196306343224e-01,4.567007803693656776e-01
5.432948667062348358e-01,4.567051332937651642e-01
5.432905412627908603e-01,4.567094587372090286e-01
5.432862439698525892e-01,4.567137560301473553e-01
5.432819754709414806e-01,4.567180245290585194e-01
5.432777363833388717e-01,4.567222636166610727e-01
5.432735272979225538e-01,4.567264727020774462e-01
5.432693487790493103e-01,4.567306512209506342e-01
5.432652013644851952e-01,4.567347986355147493e-01
5.432610855653833282e-01,4.567389144346167273e-01
5.432570018663019917e-01,4.567429981336981748e-01
5.432529507252681356e-01,4.567470492747319755e-01
5.432489325738831809e-01,4.567510674261168191e-01
5.432449478174680157e-01,4.567550521825320398e-01
5.432409968352445162e-01,4.567590031647553728e-01
5.432370799805574801e-01,4.567629200194425754e-01
5.432331975811290903e-01,4.567668024188709097e-01
5.432293499393493486e-01,4.567706500606507070e-01
5.432255373325942660e-01,4.567744626674058450e-01
5.432217600135784696e-01,4.567782399864215304e-01
5.432180182107326782e-01,4.567819817892672662e-01
5.432143121286090448e-01,4.567856878713910107e-01
5.432106419483093696e-01,4.567893580516904639e-01
5.432070078279381820e-01,4.567929921720617625e-01
5.432034099030745855e-01,4.567965900969253590e-01
5.431998482872625322e-01,4.568001517127375233e-01
5.431963230725211922e-01,4.568036769274786968e-01
5.431928343298682016e-01,4.568071656701318539e-01
5.431893821098561226e-01,4.568106178901438219e-01
5.431859664431233359e-01,4.568140335568766086e-01
5.431825873409529271e-01,4.568174126590470729e-01
5.431792447958415648e-01,4.568207552041583797e-01
5.431759387820743745e-01,4.568240612179255700e-01
5.431726692563073611e-01,4.568273307436926389e-01
5.431694361581517194e-01,4.568305638418482251e-01
5.431662394107628078e-01,4.568337605892371922e-01
5.431630789214291211e-01,4.568369210785709345e-01
5.431599545821635955e-01,4.568400454178364045e-01
