2.457176735460185960e-03,9.975428232645396909e-01
2.861586813254804809e-03,9.971384131867454537e-01
3.334852505813346198e-03,9.966651474941866651e-01
3.888399049139282335e-03,9.961116009508605984e-01
4.535380737915066171e-03,9.954646192620844047e-01
5.290889292330495756e-03,9.947091107076693195e-01
6.172172530541425103e-03,9.938278274694585246e-01
7.198859636132378705e-03,9.928011403638670185e-01
8.393188005562816911e-03,9.916068119944360104e-01
9.780225213750165167e-03,9.902197747862496735e-01
1.138807808988502937e-02,9.886119219101147104e-01
1.324807931450716798e-02,9.867519206854918901e-01
1.539494041923023145e-02,9.846050595807699368e-01
1.786685870017570149e-02,9.821331412998237642e-01
2.070556447120248597e-02,9.792944355287971359e-01
2.395629442133155595e-02,9.760437055786677085e-01
2.766767674287087114e-02,9.723323232571290387e-01
3.189151429364801144e-02,9.681084857063517735e-01
3.668245345596769791e-02,9.633175465440325658e-01
4.209752862588846817e-02,9.579024713741108865e-01
4.819557542720421389e-02,9.518044245727956820e-01
5.503650975155448266e-02,9.449634902484450594e-01
6.268047446902373643e-02,9.373195255309757501e-01
7.118686095651788337e-02,9.288131390434822832e-01
8.061321822089177747e-02,9.193867817791081531e-01
9.101406807447876002e-02,9.089859319255206849e-01
1.024396502538761355e-01,8.975603497461231983e-01
1.149346262600800805e-01,8.850653737399196697e-01
1.285367747632690794e-01,8.714632252367303655e-01
1.432757144249034442e-01,8.567242855750968333e-01
1.591716917663398845e-01,8.408283082336603931e-01
1.762344721451648277e-01,8.237655278548353666e-01
1.944623709433686565e-01,8.055376290566308439e-01
2.138414597443913656e-01,7.861585402556087177e-01
2.343449786540929003e-01,7.656550213459071275e-01
2.559329811257258225e-01,7.440670188742739555e-01
2.785522318400940334e-01,7.214477681599060777e-01
3.021363715572116804e-01,6.978636284427878200e-01
3.266063556051914119e-01,6.733936443948083106e-01
3.518711650333030128e-01,6.481288349666971538e-01
3.778287816697681878e-01,6.221712183302313681e-01
4.043674106404109292e-01,5.956325893595887377e-01
4.313669265747981929e-01,5.686330734252016406e-01
4.587005130016287291e-01,5.412994869983709378e-01
4.862364585523011873e-01,5.137635414476987572e-01
5.138400687659142596e-01,4.861599312340851853e-01
5.413756487022733932e-01,4.586243512977269954e-01
5.687085093604210551e-01,4.312914906395790560e-01
5.957069501555498636e-01,4.042930498444494147e-01
6.222441704563734799e-01,3.777558295436260205e-01
6.482000653985124927e-01,3.517999346014876738e-01
6.734628647801288448e-01,3.265371352198710442e-01
6.979305786752634244e-01,3.020694213247359650e-01
7.215122192859931838e-01,2.784877807140064276e-01
7.441287752815244350e-01,2.558712247184757316e-01
7.657139222030906467e-01,2.342860777969091868e-01
7.862144601983580561e-01,2.137855398016416386e-01
8.055904781349447763e-01,1.944095218650552237e-01
8.238152507801230762e-01,1.761847492198767018e-01
8.408748829822635384e-01,1.591251170177364616e-01
8.567677214216470327e-01,1.432322785783529118e-01
8.715035603038551182e-01,1.284964396961446598e-01
8.851026721601733538e-01,1.148973278398267017e-01
8.975946985374598786e-01,1.024053014625401770e-01
9.090174376830296721e-01,9.098256231697021690e-02
9.194155672833190796e-01,8.058443271668062902e-02
9.288393398795665723e-01,7.116066012043341382e-02
9.373432868041599031e-01,6.265671319583997201e-02
9.449849634695174361e-01,5.501503653048252923e-02
9.518237647744163255e-01,4.817623522558366067e-02
9.579198345044902529e-01,4.208016549551006624e-02
9.633330871701585307e-01,3.666691282984156641e-02
9.681223550450434034e-01,3.187764495495683248e-02
9.723446675392766192e-01,2.765533246072368959e-02
9.760546647407062348e-01,2.394533525929367843e-02
9.793041422159146636e-01,2.069585778408540230e-02
9.821417201579464296e-01,1.785827984205374738e-02
9.846126268089383515e-01,1.538737319106169531e-02
9.867585838168402290e-01,1.324141618315989762e-02
9.886177797880203455e-01,1.138222021197987655e-02
9.902249177022128812e-01,9.775082297787106647e-03
9.916113219554275604e-01,8.388678044572590517e-03
9.928050914590951237e-01,7.194908540905126972e-03
9.938312863093845539e-01,6.168713690615466004e-03
9.947121369113512968e-01,5.287863088648530642e-03
9.954672659723973194e-01,4.532734027602775169e-03
9.961139153605786944e-01,3.886084639421294711e-03
9.966671713692009105e-01,3.332828630798900880e-03
9.971401833756987632e-01,2.859816624301090258e-03
9.975443721868789693e-01,2.455627813120854225e-03
