2.376450973033345307e-03,9.976235490269659278e-01
3.147186256061803005e-03,9.968528137439383041e-01
4.174525435572672659e-03,9.958254745644279371e-01
5.540189206841360063e-03,9.944598107931587050e-01
7.348651935503893416e-03,9.926513480644963971e-01
9.731583907933360686e-03,9.902684160920662837e-01
1.285221248432751907e-02,9.871477875156726700e-01
1.690908447741816534e-02,9.830909155225819873e-01
2.213853410291346732e-02,9.778614658970868900e-01
2.881501507174435289e-02,9.711849849282560010e-01
3.724838932376834527e-02,9.627516106762322723e-01
4.777732836945170619e-02,9.522226716305494110e-01
6.075821413463360771e-02,9.392417858653675511e-01
7.654933464294702561e-02,9.234506653570540013e-01
9.549072639629455073e-02,9.045092736037061432e-01
1.178806499155107823e-01,8.821193500844901614e-01
1.439502989803027877e-01,8.560497010196977952e-01
1.738388324127176365e-01,8.261611675872828631e-01
2.075710918195195487e-01,7.924289081804811730e-01
2.450403761802402713e-01,7.549596238197607834e-01
2.859983718893782667e-01,7.140016281106219553e-01
3.300538091886187075e-01,6.699461908113821806e-01
3.766806859056230361e-01,6.233193140943774635e-01
4.252360407919807961e-01,5.747639592080200366e-01
4.749863598339777448e-01,5.250136401660228103e-01
5.251408565038424570e-01,4.748591434961583202e-01
5.748891775907879476e-01,4.251108224092126631e-01
6.234406340305004290e-01,3.765593659694999040e-01
6.700618988278478350e-01,3.299381011721526091e-01
7.141102723575604161e-01,2.858897276424400835e-01
7.550600683002903768e-01,2.449399316997097897e-01
7.925203633410072834e-01,2.074796366589929664e-01
8.262431964275784857e-01,1.737568035724219029e-01
8.561222022684397137e-01,1.438777977315605361e-01
8.821825220461848582e-01,1.178174779538154887e-01
9.045635637820493846e-01,9.543643621795094845e-02
9.234967117475182397e-01,7.650328825248170483e-02
9.392803558424798194e-01,6.071964415752034022e-02
9.522546037016904608e-01,4.774539629830993476e-02
9.627777632017113785e-01,3.722223679828876725e-02
9.712061944497774046e-01,2.879380555022278965e-02
9.778785162236781625e-01,2.212148377632180626e-02
9.831045174118374641e-01,1.689548258816251508e-02
9.871585678051600921e-01,1.284143219483988192e-02
9.902769145404418660e-01,9.723085459558222440e-03
9.926580199341084043e-01,7.341980065891750944e-03
9.944650332703730555e-01,5.534966729626923654e-03
9.958295553704057390e-01,4.170444629594181191e-03
9.968560006392781503e-01,3.143999360721924739e-03
9.976260392799999321e-01,2.373960720000093880e-03
