4.871170693804959262e-01,5.128829306195040738e-01
4.871243218159476696e-01,5.128756781840524415e-01
4.871316960603697122e-01,5.128683039396303434e-01
4.871391925987391125e-01,5.128608074012608320e-01
4.871468118043373874e-01,5.128531881956627236e-01
4.871545539326816443e-01,5.128454460673183002e-01
4.871624191154819705e-01,5.128375808845181405e-01
4.871704073546557767e-01,5.128295926453442233e-01
4.871785185164300147e-01,5.128214814835699853e-01
4.871867523255635213e-01,5.128132476744365897e-01
4.871951083597252374e-01,5.128048916402747626e-01
4.872035860440643851e-01,5.127964139559356704e-01
4.872121846460088501e-01,5.127878153539910944e-01
4.872209032703302967e-01,5.127790967296697033e-01
4.872297408545163688e-01,5.127702591454835757e-01
4.872386961644875059e-01,5.127613038355125497e-01
4.872477677907000038e-01,5.127522322093001073e-01
4.872569541446756802e-01,5.127430458553242643e-01
4.872662534559932257e-01,5.127337465440068298e-01
4.872756637697870374e-01,5.127243362302130736e-01
4.872851829447814032e-01,5.127148170552185968e-01
4.872948086519059974e-01,5.127051913480940026e-01
4.873045383735185587e-01,5.126954616264814968e-01
4.873143694032653905e-01,5.126856305967345540e-01
4.873242988466183756e-01,5.126757011533815689e-01
4.873343236220993302e-01,5.126656763779007253e-01
4.873444404632225058e-01,5.126555595367775497e-01
4.873546459211702819e-01,5.126453540788297181e-01
4.873649363682130420e-01,5.126350636317870135e-01
4.873753080018827233e-01,5.126246919981173322e-01
4.873857568499033732e-01,5.126142431500966268e-01
4.873962787758764348e-01,5.126037212241235652e-01
4.874068694857099926e-01,5.125931305142900074e-01
4.874175245347848184e-01,5.125824754652151816e-01
4.874282393358321253e-01,5.125717606641677637e-01
4.874390091675016579e-01,5.125609908324982866e-01
4.874498291835890895e-01,5.125501708164109660e-01
4.874606944228856986e-01,5.125393055771142459e-01
4.874715998196134659e-01,5.125284001803865896e-01
4.874825402143916353e-01,5.125174597856083647e-01
4.874935103656925506e-01,5.125064896343074494e-01
4.875045049617249271e-01,5.124954950382750729e-01
4.875155186326879386e-01,5.124844813673120614e-01
4.875265459633356668e-01,5.124734540366643332e-01
4.875375815057808593e-01,5.124624184942192517e-01
4.875486197924758791e-01,5.124513802075240099e-01
4.875596553493001806e-01,5.124403446506997639e-01
4.875706827086790374e-01,5.124293172913209071e-01
4.875816964226726835e-01,5.124183035773273165e-01
4.875926910759555422e-01,5.124073089240445134e-01
4.876036612986219265e-01,5.123963387013780180e-01
4.876146017787497677e-01,5.123853982212501768e-01
4.876255072746560337e-01,5.123744927253438552e-01
4.876363726267810561e-01,5.123636273732189439e-01
4.876471927691431452e-01,5.123528072308567438e-01
4.876579627403092032e-01,5.123420372596907413e-01
4.876686776938282675e-01,5.123313223061717325e-01
4.876793329080829631e-01,5.123206670919170369e-01
4.876899237955185096e-01,5.123100762044815459e-01
4.877004459112112555e-01,5.122995540887886889e-01
4.877108949607491528e-01,5.122891050392508472e-01
4.877212668073965807e-01,5.122787331926034193e-01
4.877315574785274777e-01,5.122684425214724113e-01
4.877417631713104607e-01,5.122582368286896504e-01
4.877518802576411572e-01,5.122481197423588428e-01
4.877619052883172546e-01,5.122380947116826899e-01
4.877718349964600963e-01,5.122281650035398481e-01
4.877816663001909303e-01,5.122183336998089587e-01
4.877913963045742984e-01,5.122086036954257571e-01
4.878010223028472758e-01,5.121989776971527242e-01
4.878105417769521557e-01,5.121894582230478443e-01
4.878199523974025564e-01,5.121800476025973881e-01
4.878292520225066542e-01,5.121707479774932903e-01
4.878384386969817910e-01,5.121615613030181535e-01
4.878475106499924330e-01,5.121524893500075670e-01
4.878564662926475615e-01,5.121435337073523275e-01
4.878653042149954100e-01,5.121346957850045900e-01
4.878740231825524076e-01,5.121259768174475369e-01
4.878826221324077950e-01,5.121173778675922605e-01
4.878911001689409388e-01,5.121088998310591167e-01
4.878994565591949772e-01,5.121005434408050228e-01
4.879076907279416009e-01,5.120923092720583991e-01
4.879158022524812122e-01,5.120841977475187878e-01
4.879237908572128246e-01,5.120762091427871754e-01
4.879316564080127261e-01,5.120683435919871629e-01
4.879393989064577108e-01,5.120606010935423447e-01
4.879470184839276858e-01,5.120529815160723697e-01
4.879545153956203474e-01,5.120454846043795971e-01
4.879618900145079041e-01,5.120381099854921514e-01
4.879691428252692642e-01,5.120308571747307358e-01
