interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9817198789944612,5.1282827299605245,30,0.5,1.0123032028790462e-08,1,0.5,0,False,0.72334276165021527,0.0,0.87428037354200583
weakest,0.05,False,0,5.046175264884031,4.8996124139179678,30,0.5,3.8840645935236614e-11,1,0.5,0,False,0.69165824414194499,0.05,0.88219636147899594
weakest,0.05,False,1,5.512634249281521,5.5310564144274501,30,0.51377905855728478,7.1664321197509818e-09,1,0.51206782620742597,0,False,0.72288902284843459,0.0,0.85041742350100347
weakest,0.05,False,1,5.252803388365507,5.2343812232195788,30,0.48622094144271527,4.1524061891364754e-06,1,0.48793217379257398,0,False,0.92315475399092006,0.05,0.96776141991245879
weakest,0.05,False,2,6.3494697393181987,6.2585244997581491,30,0.53317852983071534,1.1477655817112276e-08,1,0.53912471896620218,0,False,0.62925630839352431,0.0,0.79225478708938146
weakest,0.05,False,2,5.6963892984463644,5.7901906617702483,30,0.46682147016928466,9.6173215617987348e-05,1,0.46087528103379782,0,False,0.82130157037684093,0.05,0.94855316603286666
weakest,0.05,False,3,7.337739197511107,7.1280088574274316,30,0.55061351777796774,7.0748707698607569e-09,1,0.57313575443207665,0,False,0.47194224717225641,0.0,0.72767774659606976
weakest,0.05,False,3,6.3929363179614516,6.6445136307223152,30,0.44938648222203226,0.0031436359992985537,1,0.42686424556792329,1,False,0.63449353025592092,0.05,0.90156896636075978
weakest,0.05,False,4,8.0785322463368594,7.8007466584143721,30,0.56016677449547125,1.7987776333016998e-10,1,0.6038433220900723,0,False,0.38053302896863156,0.0,0.66958297619690477
weakest,0.05,False,4,7.1161140336989721,7.5047067426647818,30,0.4398332255045288,0.034090029263975127,1,0.39615667790992759,1,False,0.46512959597643039,0.05,0.84564473874342083
weakest,0.05,False,5,8.489827234631516,8.2081527647631276,30,0.56687401156919537,1.3987524798242725e-09,1,0.6320433862317143,0,False,0.29577972145041648,0.0,0.64340645892290971
weakest,0.05,False,5,7.5336573163114933,7.9873449156533294,30,0.43312598843080474,0.1572473969378578,1,0.36795661376828565,1,False,0.33504690142506244,0.05,0.81077844439859381
weakest,0.05,False,6,8.7330309601735028,8.463764763978725,30,0.57362485856993195,6.3367749965941992e-11,1,0.65991761815784955,0,False,0.21364635824555933,0.0,0.62339806982855983
weakest,0.05,False,6,7.7305374438442698,8.2337902852842824,30,0.42637514143006811,0.27545672696067963,1,0.34008238184215034,1,False,0.27797741192468028,0.05,0.79895464438958874
weakest,0.05,False,7,8.9091337175837264,8.6675836003206364,30,0.58187087985307451,2.4417388130856592e-11,1,0.68805922315343249,0,False,0.22194266680720506,0.0,0.60654385658032595
weakest,0.05,False,7,7.837677607567846,8.3794963814962635,30,0.4181291201469256,0.31297501609989631,1,0.31194077684656751,1,False,0.26452299790838862,0.05,0.78797932138423188
weakest,0.05,False,8,9.0353054301772122,8.8106434261901221,30,0.59126973194304755,3.5678421250849414e-10,1,0.71700148914353801,0,False,0.2053540408653568,0.0,0.59938627494549168
weakest,0.05,False,8,7.8661206277490603,8.4756884928663325,30,0.40873026805695245,0.36250612854625114,1,0.2829985108564621,1,False,0.24432009817490938,0.05,0.79103194094235951
weakest,0.05,False,9,9.122200775239639,8.9476371932498306,30,0.60302622771503145,4.6419142058071977e-10,1,0.74552441800061164,0,False,0.1994528661330551,0.0,0.59277156038453416
weakest,0.05,False,9,7.888960434191258,8.5208481548840904,30,0.39697377228496855,0.33750415559476005,1,0.25447558199938825,1,False,0.25948069632035831,0.05,0.78699002486621816
weakest,0.05,False,10,9.2188334128300262,9.080995527049911,30,0.61626084503358836,1.0691176054631865e-11,1,0.77345090403864125,0,False,0.18091812588928946,0.0,0.58793260784508083
weakest,0.05,False,10,7.9108164027434853,8.5897275447743411,30,0.38373915496641176,0.32441993967016752,1,0.22654909596135886,1,False,0.26643783859766085,0.05,0.78399767229639583
weakest,0.05,False,11,9.2826840380594486,9.1936653212902204,30,0.6317294754063113,2.4207221290221498e-12,1,0.8005421354864698,0,False,0.17169901029045173,0.0,0.58899241324648721
weakest,0.05,False,11,7.8960693826813371,8.6070231271332069,30,0.36827052459368859,0.35677011290890154,1,0.1994578645135302,1,False,0.25070216866408357,0.05,0.79323591112851033
weakest,0.05,False,12,9.3461436189796565,9.303567619125042,30,0.6490627749853437,5.4232597437286711e-10,1,0.82627133926498941,0,False,0.20120196715686992,0.0,0.5757276273102313
weakest,0.05,False,12,7.8870440023573156,8.6289198338766706,30,0.3509372250146563,0.36767047333512387,1,0.17372866073501061,1,False,0.24525033467669355,0.05,0.79252786887187032
weakest,0.05,False,13,9.4127881773955639,9.4026886146029085,30,0.6672605135706885,9.1353536724286431e-10,1,0.85034985793763407,0,False,0.20276681835222019,0.0,0.58348625724974545
weakest,0.05,False,13,7.8785989262383351,8.6719793513885843,30,0.33273948642931162,0.37375287815952762,1,0.14965014206236593,1,False,0.24217979021723524,0.05,0.79460413606339819
weakest,0.05,False,14,9.4582495275211507,9.4788342241824903,30,0.68610658983337169,5.0464732186598656e-10,1,0.87246828344409899,0,False,0.20456063193912766,0.0,0.58097224458112584
